2025-09-02 00:01:22,302 - ProximalAdaGrad: lam=80, alpha=3e-05, eps=1e-08, rho=1.0, n_grid=200, basis_order=0, n_samples=3200, K=3201
2025-09-02 00:01:29,920 - Iter 660: obj=-4539.546976, change=1.28e-04, α=0.000, ‖θ[1:]‖₁=9.188, h_range=[8.53e+00, 2.83e+01], num_knots=547
2025-09-02 00:01:30,005 - Iter 670: obj=-4539.938687, change=1.29e-04, α=0.000, ‖θ[1:]‖₁=9.192, h_range=[8.53e+00, 2.83e+01], num_knots=544
2025-09-02 00:01:30,089 - Iter 680: obj=-4540.318588, change=1.21e-04, α=0.000, ‖θ[1:]‖₁=9.196, h_range=[8.52e+00, 2.83e+01], num_knots=539
2025-09-02 00:01:30,181 - Iter 690: obj=-4540.687823, change=1.19e-04, α=0.000, ‖θ[1:]‖₁=9.200, h_range=[8.52e+00, 2.83e+01], num_knots=536
2025-09-02 00:01:30,279 - Iter 700: obj=-4541.048616, change=1.28e-04, α=0.000, ‖θ[1:]‖₁=9.204, h_range=[8.51e+00, 2.83e+01], num_knots=532
2025-09-02 00:01:30,363 - Iter 710: obj=-4541.400479, change=1.05e-04, α=0.000, ‖θ[1:]‖₁=9.208, h_range=[8.51e+00, 2.83e+01], num_knots=530
2025-09-02 00:01:30,495 - Iter 720: obj=-4541.747383, change=1.05e-04, α=0.000, ‖θ[1:]‖₁=9.212, h_range=[8.50e+00, 2.83e+01], num_knots=528
2025-09-02 00:01:30,583 - Iter 730: obj=-4542.085748, change=1.23e-04, α=0.000, ‖θ[1:]‖₁=9.215, h_range=[8.50e+00, 2.83e+01], num_knots=526
2025-09-02 00:01:30,679 - Iter 740: obj=-4542.417926, change=9.62e-05, α=0.000, ‖θ[1:]‖₁=9.218, h_range=[8.50e+00, 2.83e+01], num_knots=524
2025-09-02 00:01:30,772 - Iter 750: obj=-4542.743024, change=1.02e-04, α=0.000, ‖θ[1:]‖₁=9.222, h_range=[8.49e+00, 2.83e+01], num_knots=521
2025-09-02 00:01:30,879 - Iter 760: obj=-4543.062346, change=8.82e-05, α=0.000, ‖θ[1:]‖₁=9.225, h_range=[8.49e+00, 2.83e+01], num_knots=519
2025-09-02 00:01:30,967 - Iter 770: obj=-4543.375527, change=9.75e-05, α=0.000, ‖θ[1:]‖₁=9.228, h_range=[8.48e+00, 2.83e+01], num_knots=514
2025-09-02 00:01:31,061 - Iter 780: obj=-4543.681994, change=8.78e-05, α=0.000, ‖θ[1:]‖₁=9.232, h_range=[8.48e+00, 2.83e+01], num_knots=512
2025-09-02 00:01:31,150 - Iter 790: obj=-4543.980627, change=8.72e-05, α=0.000, ‖θ[1:]‖₁=9.235, h_range=[8.48e+00, 2.83e+01], num_knots=506
2025-09-02 00:01:31,259 - Iter 800: obj=-4544.274764, change=7.27e-05, α=0.000, ‖θ[1:]‖₁=9.238, h_range=[8.47e+00, 2.83e+01], num_knots=505
2025-09-02 00:01:31,364 - Iter 810: obj=-4544.563210, change=8.44e-05, α=0.000, ‖θ[1:]‖₁=9.241, h_range=[8.47e+00, 2.83e+01], num_knots=503
2025-09-02 00:01:31,460 - Iter 820: obj=-4544.846830, change=8.02e-05, α=0.000, ‖θ[1:]‖₁=9.244, h_range=[8.47e+00, 2.83e+01], num_knots=502
2025-09-02 00:01:31,561 - Iter 830: obj=-4545.126326, change=7.77e-05, α=0.000, ‖θ[1:]‖₁=9.247, h_range=[8.46e+00, 2.83e+01], num_knots=500
2025-09-02 00:01:31,644 - Iter 840: obj=-4545.402221, change=6.87e-05, α=0.000, ‖θ[1:]‖₁=9.250, h_range=[8.46e+00, 2.83e+01], num_knots=499
2025-09-02 00:01:31,740 - Iter 850: obj=-4545.674282, change=8.52e-05, α=0.000, ‖θ[1:]‖₁=9.252, h_range=[8.46e+00, 2.83e+01], num_knots=496
2025-09-02 00:01:31,844 - Iter 860: obj=-4545.940709, change=7.18e-05, α=0.000, ‖θ[1:]‖₁=9.255, h_range=[8.45e+00, 2.83e+01], num_knots=493
2025-09-02 00:01:31,940 - Iter 870: obj=-4546.201254, change=7.32e-05, α=0.000, ‖θ[1:]‖₁=9.258, h_range=[8.45e+00, 2.83e+01], num_knots=489
2025-09-02 00:01:32,041 - Iter 880: obj=-4546.456944, change=5.86e-05, α=0.000, ‖θ[1:]‖₁=9.261, h_range=[8.45e+00, 2.83e+01], num_knots=486
2025-09-02 00:01:32,127 - Iter 890: obj=-4546.709452, change=6.19e-05, α=0.000, ‖θ[1:]‖₁=9.263, h_range=[8.44e+00, 2.83e+01], num_knots=485
2025-09-02 00:01:32,200 - Iter 900: obj=-4546.959357, change=5.97e-05, α=0.000, ‖θ[1:]‖₁=9.266, h_range=[8.44e+00, 2.83e+01], num_knots=486
2025-09-02 00:01:32,291 - Iter 910: obj=-4547.206859, change=6.60e-05, α=0.000, ‖θ[1:]‖₁=9.268, h_range=[8.44e+00, 2.83e+01], num_knots=485
2025-09-02 00:01:32,385 - Iter 920: obj=-4547.449609, change=7.04e-05, α=0.000, ‖θ[1:]‖₁=9.271, h_range=[8.44e+00, 2.83e+01], num_knots=481
2025-09-02 00:01:32,476 - Iter 930: obj=-4547.688588, change=5.88e-05, α=0.000, ‖θ[1:]‖₁=9.273, h_range=[8.43e+00, 2.83e+01], num_knots=480
2025-09-02 00:01:32,578 - Iter 940: obj=-4547.924397, change=6.10e-05, α=0.000, ‖θ[1:]‖₁=9.275, h_range=[8.43e+00, 2.83e+01], num_knots=478
2025-09-02 00:01:32,664 - Iter 950: obj=-4548.155640, change=6.24e-05, α=0.000, ‖θ[1:]‖₁=9.278, h_range=[8.43e+00, 2.83e+01], num_knots=476
2025-09-02 00:01:32,754 - Iter 960: obj=-4548.382549, change=5.96e-05, α=0.000, ‖θ[1:]‖₁=9.280, h_range=[8.43e+00, 2.83e+01], num_knots=474
