2025-09-01 00:09:25,084 - ProximalAdaGrad: lam=0.75, alpha=5e-05, eps=1e-08, rho=1.0, n_grid=200, basis_order=1, n_samples=3200, K=3202
2025-09-01 00:10:07,990 - Iter 5200: obj=-112.882235, change=3.77e-06, α=0.000, ‖θ[1:]‖₁=10.551, h_range=[1.00e-08, 1.52e+01], num_knots=1679
2025-09-01 00:10:08,722 - Iter 5300: obj=-112.886738, change=3.75e-06, α=0.000, ‖θ[1:]‖₁=10.561, h_range=[1.00e-08, 1.52e+01], num_knots=1674
2025-09-01 00:10:09,551 - Iter 5400: obj=-112.891096, change=3.72e-06, α=0.000, ‖θ[1:]‖₁=10.572, h_range=[1.00e-08, 1.52e+01], num_knots=1660
2025-09-01 00:10:10,299 - Iter 5500: obj=-112.895328, change=3.49e-06, α=0.000, ‖θ[1:]‖₁=10.582, h_range=[1.00e-08, 1.52e+01], num_knots=1653
2025-09-01 00:10:11,103 - Iter 5600: obj=-112.899461, change=3.47e-06, α=0.000, ‖θ[1:]‖₁=10.592, h_range=[1.00e-08, 1.52e+01], num_knots=1647
2025-09-01 00:10:11,934 - Iter 5700: obj=-112.903501, change=3.44e-06, α=0.000, ‖θ[1:]‖₁=10.601, h_range=[1.00e-08, 1.52e+01], num_knots=1638
2025-09-01 00:10:12,670 - Iter 5800: obj=-112.907439, change=3.32e-06, α=0.000, ‖θ[1:]‖₁=10.611, h_range=[1.00e-08, 1.52e+01], num_knots=1632
2025-09-01 00:10:13,435 - Iter 5900: obj=-112.911264, change=3.30e-06, α=0.000, ‖θ[1:]‖₁=10.620, h_range=[1.00e-08, 1.52e+01], num_knots=1624
2025-09-01 00:10:14,208 - Iter 6000: obj=-112.914972, change=2.95e-06, α=0.000, ‖θ[1:]‖₁=10.630, h_range=[1.00e-08, 1.52e+01], num_knots=1610
2025-09-01 00:10:15,002 - Iter 6100: obj=-112.918585, change=2.93e-06, α=0.000, ‖θ[1:]‖₁=10.639, h_range=[1.00e-08, 1.52e+01], num_knots=1602
2025-09-01 00:10:15,744 - Iter 6200: obj=-112.922127, change=2.91e-06, α=0.000, ‖θ[1:]‖₁=10.648, h_range=[1.00e-08, 1.52e+01], num_knots=1600
2025-09-01 00:10:16,530 - Iter 6300: obj=-112.925603, change=2.90e-06, α=0.000, ‖θ[1:]‖₁=10.657, h_range=[1.00e-08, 1.52e+01], num_knots=1597
2025-09-01 00:10:17,275 - Iter 6400: obj=-112.929013, change=2.88e-06, α=0.000, ‖θ[1:]‖₁=10.665, h_range=[1.00e-08, 1.52e+01], num_knots=1594
2025-09-01 00:10:17,996 - Iter 6500: obj=-112.932354, change=2.86e-06, α=0.000, ‖θ[1:]‖₁=10.674, h_range=[1.00e-08, 1.52e+01], num_knots=1590
2025-09-01 00:10:19,258 - Iter 6600: obj=-112.935628, change=2.84e-06, α=0.000, ‖θ[1:]‖₁=10.682, h_range=[1.00e-08, 1.52e+01], num_knots=1587
2025-09-01 00:10:20,221 - Iter 6700: obj=-112.938841, change=2.83e-06, α=0.000, ‖θ[1:]‖₁=10.690, h_range=[1.00e-08, 1.52e+01], num_knots=1583
2025-09-01 00:10:21,408 - Iter 6800: obj=-112.941971, change=2.81e-06, α=0.000, ‖θ[1:]‖₁=10.698, h_range=[1.00e-08, 1.52e+01], num_knots=1582
2025-09-01 00:10:22,479 - Iter 6900: obj=-112.945047, change=2.80e-06, α=0.000, ‖θ[1:]‖₁=10.706, h_range=[1.00e-08, 1.52e+01], num_knots=1580
2025-09-01 00:10:23,752 - Iter 7000: obj=-112.948070, change=2.78e-06, α=0.000, ‖θ[1:]‖₁=10.713, h_range=[1.00e-08, 1.52e+01], num_knots=1575
2025-09-01 00:10:24,715 - Iter 7100: obj=-112.951019, change=2.77e-06, α=0.000, ‖θ[1:]‖₁=10.721, h_range=[1.00e-08, 1.52e+01], num_knots=1572
2025-09-01 00:10:25,778 - Iter 7200: obj=-112.953921, change=2.75e-06, α=0.000, ‖θ[1:]‖₁=10.728, h_range=[1.00e-08, 1.52e+01], num_knots=1571
2025-09-01 00:10:26,813 - Iter 7300: obj=-112.956773, change=2.74e-06, α=0.000, ‖θ[1:]‖₁=10.736, h_range=[1.00e-08, 1.52e+01], num_knots=1568
2025-09-01 00:10:27,960 - Iter 7400: obj=-112.959565, change=2.72e-06, α=0.000, ‖θ[1:]‖₁=10.743, h_range=[1.00e-08, 1.52e+01], num_knots=1566
2025-09-01 00:10:28,897 - Iter 7500: obj=-112.962306, change=2.70e-06, α=0.000, ‖θ[1:]‖₁=10.750, h_range=[1.00e-08, 1.52e+01], num_knots=1561
2025-09-01 00:10:29,865 - Iter 7600: obj=-112.964995, change=2.69e-06, α=0.000, ‖θ[1:]‖₁=10.758, h_range=[1.00e-08, 1.52e+01], num_knots=1559
