2025-09-01 00:27:15,104 - ProximalAdaGrad: lam=0.2, alpha=0.0001, eps=1e-08, rho=1.0, n_grid=200, basis_order=2, n_samples=3200, K=3203
2025-09-01 00:28:00,303 - Iter 4800: obj=-109.378423, change=1.88e-05, α=0.000, ‖θ[1:]‖₁=32.992, h_range=[1.00e-08, 1.52e+01], num_knots=1747
2025-09-01 00:28:01,250 - Iter 4900: obj=-109.397224, change=1.80e-05, α=0.000, ‖θ[1:]‖₁=33.073, h_range=[1.00e-08, 1.52e+01], num_knots=1740
2025-09-01 00:28:02,119 - Iter 5000: obj=-109.415554, change=1.82e-05, α=0.000, ‖θ[1:]‖₁=33.150, h_range=[1.00e-08, 1.52e+01], num_knots=1737
2025-09-01 00:28:03,063 - Iter 5100: obj=-109.433485, change=1.77e-05, α=0.000, ‖θ[1:]‖₁=33.225, h_range=[1.00e-08, 1.52e+01], num_knots=1729
2025-09-01 00:28:04,021 - Iter 5200: obj=-109.451018, change=1.77e-05, α=0.000, ‖θ[1:]‖₁=33.295, h_range=[1.00e-08, 1.52e+01], num_knots=1721
2025-09-01 00:28:04,966 - Iter 5300: obj=-109.468008, change=1.74e-05, α=0.000, ‖θ[1:]‖₁=33.365, h_range=[1.00e-08, 1.52e+01], num_knots=1712
2025-09-01 00:28:05,888 - Iter 5400: obj=-109.484589, change=1.68e-05, α=0.000, ‖θ[1:]‖₁=33.433, h_range=[1.00e-08, 1.52e+01], num_knots=1697
2025-09-01 00:28:06,843 - Iter 5500: obj=-109.500727, change=1.69e-05, α=0.000, ‖θ[1:]‖₁=33.498, h_range=[1.00e-08, 1.52e+01], num_knots=1690
2025-09-01 00:28:07,739 - Iter 5600: obj=-109.516583, change=1.69e-05, α=0.000, ‖θ[1:]‖₁=33.560, h_range=[1.00e-08, 1.52e+01], num_knots=1678
2025-09-01 00:28:08,697 - Iter 5700: obj=-109.531971, change=1.66e-05, α=0.000, ‖θ[1:]‖₁=33.622, h_range=[1.00e-08, 1.52e+01], num_knots=1670
2025-09-01 00:28:09,912 - Iter 5800: obj=-109.546973, change=1.66e-05, α=0.000, ‖θ[1:]‖₁=33.682, h_range=[1.00e-08, 1.52e+01], num_knots=1658
2025-09-01 00:28:10,920 - Iter 5900: obj=-109.561307, change=1.65e-05, α=0.000, ‖θ[1:]‖₁=33.745, h_range=[1.00e-08, 1.52e+01], num_knots=1648
2025-09-01 00:28:11,889 - Iter 6000: obj=-109.575253, change=1.63e-05, α=0.000, ‖θ[1:]‖₁=33.806, h_range=[1.00e-08, 1.52e+01], num_knots=1641
2025-09-01 00:28:12,855 - Iter 6100: obj=-109.588827, change=1.59e-05, α=0.000, ‖θ[1:]‖₁=33.866, h_range=[1.00e-08, 1.52e+01], num_knots=1635
2025-09-01 00:28:13,819 - Iter 6200: obj=-109.602074, change=1.56e-05, α=0.000, ‖θ[1:]‖₁=33.924, h_range=[1.00e-08, 1.52e+01], num_knots=1633
2025-09-01 00:28:15,010 - Iter 6300: obj=-109.615066, change=1.57e-05, α=0.000, ‖θ[1:]‖₁=33.979, h_range=[1.00e-08, 1.52e+01], num_knots=1627
2025-09-01 00:28:16,365 - Iter 6400: obj=-109.627868, change=1.46e-05, α=0.000, ‖θ[1:]‖₁=34.031, h_range=[1.00e-08, 1.52e+01], num_knots=1623
2025-09-01 00:28:17,382 - Iter 6500: obj=-109.640461, change=1.47e-05, α=0.000, ‖θ[1:]‖₁=34.081, h_range=[1.00e-08, 1.52e+01], num_knots=1619
2025-09-01 00:28:18,474 - Iter 6600: obj=-109.652855, change=1.48e-05, α=0.000, ‖θ[1:]‖₁=34.128, h_range=[1.00e-08, 1.52e+01], num_knots=1613
2025-09-01 00:28:19,504 - Iter 6700: obj=-109.665141, change=1.49e-05, α=0.000, ‖θ[1:]‖₁=34.172, h_range=[1.00e-08, 1.52e+01], num_knots=1612
2025-09-01 00:28:20,541 - Iter 6800: obj=-109.677303, change=1.50e-05, α=0.000, ‖θ[1:]‖₁=34.213, h_range=[1.00e-08, 1.52e+01], num_knots=1606
2025-09-01 00:28:21,615 - Iter 6900: obj=-109.689314, change=1.45e-05, α=0.000, ‖θ[1:]‖₁=34.252, h_range=[1.00e-08, 1.52e+01], num_knots=1600
2025-09-01 00:28:22,950 - Iter 7000: obj=-109.701147, change=1.46e-05, α=0.000, ‖θ[1:]‖₁=34.290, h_range=[1.00e-08, 1.52e+01], num_knots=1591
2025-09-01 00:28:24,197 - Iter 7100: obj=-109.712815, change=1.43e-05, α=0.000, ‖θ[1:]‖₁=34.326, h_range=[1.00e-08, 1.52e+01], num_knots=1586
2025-09-01 00:28:25,485 - Iter 7200: obj=-109.724277, change=1.44e-05, α=0.000, ‖θ[1:]‖₁=34.362, h_range=[1.00e-08, 1.52e+01], num_knots=1576
2025-09-01 00:28:27,217 - Iter 7300: obj=-109.735542, change=1.43e-05, α=0.000, ‖θ[1:]‖₁=34.397, h_range=[1.00e-08, 1.52e+01], num_knots=1568
2025-09-01 00:28:28,681 - Iter 7400: obj=-109.746521, change=1.41e-05, α=0.000, ‖θ[1:]‖₁=34.433, h_range=[1.00e-08, 1.52e+01], num_knots=1560
2025-09-01 00:28:30,299 - Iter 7500: obj=-109.757255, change=1.37e-05, α=0.000, ‖θ[1:]‖₁=34.469, h_range=[1.00e-08, 1.52e+01], num_knots=1551
2025-09-01 00:28:31,582 - Iter 7600: obj=-109.767740, change=1.38e-05, α=0.000, ‖θ[1:]‖₁=34.505, h_range=[1.00e-08, 1.52e+01], num_knots=1546
2025-09-01 00:28:32,543 - Iter 7700: obj=-109.778107, change=1.37e-05, α=0.000, ‖θ[1:]‖₁=34.539, h_range=[1.00e-08, 1.52e+01], num_knots=1543
2025-09-01 00:28:33,359 - Iter 7800: obj=-109.788307, change=1.32e-05, α=0.000, ‖θ[1:]‖₁=34.572, h_range=[1.00e-08, 1.52e+01], num_knots=1536
2025-09-01 00:28:34,197 - Iter 7900: obj=-109.798280, change=1.33e-05, α=0.000, ‖θ[1:]‖₁=34.605, h_range=[1.00e-08, 1.52e+01], num_knots=1532
2025-09-01 00:28:35,635 - Iter 8000: obj=-109.808134, change=1.33e-05, α=0.000, ‖θ[1:]‖₁=34.636, h_range=[1.00e-08, 1.52e+01], num_knots=1526
2025-09-01 00:28:37,043 - Iter 8100: obj=-109.817864, change=1.31e-05, α=0.000, ‖θ[1:]‖₁=34.666, h_range=[1.00e-08, 1.52e+01], num_knots=1517
2025-09-01 00:28:38,182 - Iter 8200: obj=-109.827435, change=1.32e-05, α=0.000, ‖θ[1:]‖₁=34.696, h_range=[1.00e-08, 1.52e+01], num_knots=1513
2025-09-01 00:28:39,562 - Iter 8300: obj=-109.836892, change=1.30e-05, α=0.000, ‖θ[1:]‖₁=34.724, h_range=[1.00e-08, 1.52e+01], num_knots=1510
2025-09-01 00:28:40,664 - Iter 8400: obj=-109.846202, change=1.31e-05, α=0.000, ‖θ[1:]‖₁=34.752, h_range=[1.00e-08, 1.52e+01], num_knots=1503
2025-09-01 00:28:41,725 - Iter 8500: obj=-109.855327, change=1.28e-05, α=0.000, ‖θ[1:]‖₁=34.780, h_range=[1.00e-08, 1.52e+01], num_knots=1495
2025-09-01 00:28:42,835 - Iter 8600: obj=-109.864254, change=1.27e-05, α=0.000, ‖θ[1:]‖₁=34.808, h_range=[1.00e-08, 1.52e+01], num_knots=1491
2025-09-01 00:28:44,089 - Iter 8700: obj=-109.873028, change=1.28e-05, α=0.000, ‖θ[1:]‖₁=34.837, h_range=[1.00e-08, 1.52e+01], num_knots=1489
