2025-09-01 00:01:45,442 - ProximalAdaGrad: lam=25, alpha=1e-05, eps=1e-08, rho=1.0, n_grid=200, basis_order=0, n_samples=3200, K=3201
2025-09-01 00:03:02,380 - Iter 7400: obj=-117.209548, change=3.03e-06, α=0.000, ‖θ[1:]‖₁=0.730, h_range=[1.00e-08, 2.83e+01], num_knots=69
2025-09-01 00:03:03,472 - Iter 7500: obj=-117.225057, change=3.01e-06, α=0.000, ‖θ[1:]‖₁=0.731, h_range=[1.00e-08, 2.83e+01], num_knots=69
2025-09-01 00:03:04,534 - Iter 7600: obj=-117.239914, change=2.97e-06, α=0.000, ‖θ[1:]‖₁=0.731, h_range=[1.00e-08, 2.83e+01], num_knots=68
2025-09-01 00:03:05,591 - Iter 7700: obj=-117.254453, change=2.95e-06, α=0.000, ‖θ[1:]‖₁=0.731, h_range=[1.00e-08, 2.83e+01], num_knots=68
2025-09-01 00:03:06,606 - Iter 7800: obj=-117.268671, change=2.93e-06, α=0.000, ‖θ[1:]‖₁=0.731, h_range=[1.00e-08, 2.83e+01], num_knots=66
2025-09-01 00:03:07,647 - Iter 7900: obj=-117.282430, change=2.90e-06, α=0.000, ‖θ[1:]‖₁=0.731, h_range=[1.00e-08, 2.83e+01], num_knots=66
2025-09-01 00:03:08,639 - Iter 8000: obj=-117.296164, change=2.89e-06, α=0.000, ‖θ[1:]‖₁=0.731, h_range=[1.00e-08, 2.83e+01], num_knots=66
2025-09-01 00:03:09,873 - Iter 8100: obj=-117.309878, change=2.89e-06, α=0.000, ‖θ[1:]‖₁=0.732, h_range=[1.00e-08, 2.83e+01], num_knots=66
2025-09-01 00:03:10,801 - Iter 8200: obj=-117.323573, change=2.88e-06, α=0.000, ‖θ[1:]‖₁=0.732, h_range=[1.00e-08, 2.83e+01], num_knots=66
2025-09-01 00:03:11,875 - Iter 8300: obj=-117.337220, change=2.88e-06, α=0.000, ‖θ[1:]‖₁=0.732, h_range=[1.00e-08, 2.83e+01], num_knots=64
2025-09-01 00:03:12,934 - Iter 8400: obj=-117.350802, change=2.88e-06, α=0.000, ‖θ[1:]‖₁=0.732, h_range=[1.00e-08, 2.83e+01], num_knots=64
2025-09-01 00:03:13,904 - Iter 8500: obj=-117.364364, change=2.87e-06, α=0.000, ‖θ[1:]‖₁=0.732, h_range=[1.00e-08, 2.83e+01], num_knots=64
2025-09-01 00:03:14,902 - Iter 8600: obj=-117.377906, change=2.87e-06, α=0.000, ‖θ[1:]‖₁=0.732, h_range=[1.00e-08, 2.83e+01], num_knots=64
2025-09-01 00:03:15,934 - Iter 8700: obj=-117.391420, change=2.87e-06, α=0.000, ‖θ[1:]‖₁=0.732, h_range=[1.00e-08, 2.83e+01], num_knots=63
2025-09-01 00:03:16,890 - Iter 8800: obj=-117.404249, change=2.84e-06, α=0.000, ‖θ[1:]‖₁=0.732, h_range=[1.00e-08, 2.83e+01], num_knots=62
2025-09-01 00:03:17,925 - Iter 8900: obj=-117.417026, change=2.83e-06, α=0.000, ‖θ[1:]‖₁=0.733, h_range=[1.00e-08, 2.83e+01], num_knots=62
2025-09-01 00:03:18,909 - Iter 9000: obj=-117.429644, change=2.81e-06, α=0.000, ‖θ[1:]‖₁=0.733, h_range=[1.00e-08, 2.83e+01], num_knots=61
2025-09-01 00:03:19,881 - Iter 9100: obj=-117.442049, change=2.80e-06, α=0.000, ‖θ[1:]‖₁=0.733, h_range=[1.00e-08, 2.83e+01], num_knots=61
2025-09-01 00:03:20,832 - Iter 9200: obj=-117.454437, change=2.79e-06, α=0.000, ‖θ[1:]‖₁=0.733, h_range=[1.00e-08, 2.83e+01], num_knots=61
2025-09-01 00:03:21,858 - Iter 9300: obj=-117.466640, change=2.78e-06, α=0.000, ‖θ[1:]‖₁=0.733, h_range=[1.00e-08, 2.83e+01], num_knots=60
2025-09-01 00:03:22,966 - Iter 9400: obj=-117.478575, change=2.76e-06, α=0.000, ‖θ[1:]‖₁=0.733, h_range=[1.00e-08, 2.83e+01], num_knots=60
2025-09-01 00:03:23,988 - Iter 9500: obj=-117.490296, change=2.75e-06, α=0.000, ‖θ[1:]‖₁=0.733, h_range=[1.00e-08, 2.83e+01], num_knots=59
