2025-09-01 15:18:46,506 - ProximalAdaGrad: lam=40, alpha=1e-05, eps=1e-08, rho=1.0, n_grid=200, basis_order=0, n_samples=3200, K=3201
2025-09-01 15:18:50,323 - Iter 330: obj=-793.953292, change=6.77e-04, α=0.000, ‖θ[1:]‖₁=5.023, h_range=[1.00e-08, 2.83e+01], num_knots=1714
2025-09-01 15:18:50,448 - Iter 340: obj=-794.479775, change=6.50e-04, α=0.000, ‖θ[1:]‖₁=5.031, h_range=[1.00e-08, 2.83e+01], num_knots=1704
2025-09-01 15:18:50,592 - Iter 350: obj=-794.986244, change=6.15e-04, α=0.000, ‖θ[1:]‖₁=5.039, h_range=[1.00e-08, 2.83e+01], num_knots=1686
2025-09-01 15:18:50,708 - Iter 360: obj=-795.471059, change=5.83e-04, α=0.000, ‖θ[1:]‖₁=5.047, h_range=[1.00e-08, 2.83e+01], num_knots=1671
2025-09-01 15:18:50,833 - Iter 370: obj=-795.935204, change=5.73e-04, α=0.000, ‖θ[1:]‖₁=5.055, h_range=[1.00e-08, 2.83e+01], num_knots=1654
2025-09-01 15:18:50,953 - Iter 380: obj=-796.383065, change=5.44e-04, α=0.000, ‖θ[1:]‖₁=5.063, h_range=[1.00e-08, 2.83e+01], num_knots=1645
2025-09-01 15:18:51,069 - Iter 390: obj=-796.812816, change=5.39e-04, α=0.000, ‖θ[1:]‖₁=5.070, h_range=[1.00e-08, 2.83e+01], num_knots=1628
2025-09-01 15:18:51,189 - Iter 400: obj=-797.225716, change=5.01e-04, α=0.000, ‖θ[1:]‖₁=5.078, h_range=[1.00e-08, 2.83e+01], num_knots=1620
2025-09-01 15:18:51,308 - Iter 410: obj=-797.625657, change=4.77e-04, α=0.000, ‖θ[1:]‖₁=5.085, h_range=[1.00e-08, 2.83e+01], num_knots=1605
2025-09-01 15:18:51,416 - Iter 420: obj=-798.012259, change=4.63e-04, α=0.000, ‖θ[1:]‖₁=5.091, h_range=[1.00e-08, 2.83e+01], num_knots=1592
2025-09-01 15:18:51,556 - Iter 430: obj=-798.385239, change=4.51e-04, α=0.000, ‖θ[1:]‖₁=5.098, h_range=[1.00e-08, 2.83e+01], num_knots=1578
2025-09-01 15:18:51,666 - Iter 440: obj=-798.747735, change=4.31e-04, α=0.000, ‖θ[1:]‖₁=5.105, h_range=[1.00e-08, 2.83e+01], num_knots=1571
