2025-09-01 16:12:23,434 - ProximalNewton: lam=40, n_grid=200, cd_sweeps=2, basis_order=0, n_samples=3200, K=3201
2025-09-01 16:16:35,315 - Iter  42: obj=-841.515658, change=7.30e-03, α=1.000, ‖θ[1:]‖₁=5.692, num_selected_knots=78
2025-09-01 16:16:41,011 - Iter  43: obj=-841.561341, change=7.35e-03, α=1.000, ‖θ[1:]‖₁=5.691, num_selected_knots=78
2025-09-01 16:16:46,966 - Iter  44: obj=-841.603484, change=7.50e-03, α=1.000, ‖θ[1:]‖₁=5.691, num_selected_knots=78
2025-09-01 16:16:52,927 - Iter  45: obj=-841.645233, change=7.61e-03, α=1.000, ‖θ[1:]‖₁=5.691, num_selected_knots=78
2025-09-01 16:16:58,697 - Iter  46: obj=-841.687864, change=7.70e-03, α=1.000, ‖θ[1:]‖₁=5.691, num_selected_knots=78
2025-09-01 16:17:04,569 - Iter  47: obj=-841.729927, change=7.77e-03, α=1.000, ‖θ[1:]‖₁=5.690, num_selected_knots=77
2025-09-01 16:17:10,242 - Iter  48: obj=-841.771814, change=7.84e-03, α=1.000, ‖θ[1:]‖₁=5.690, num_selected_knots=77
2025-09-01 16:17:16,125 - Iter  49: obj=-841.813295, change=7.90e-03, α=1.000, ‖θ[1:]‖₁=5.690, num_selected_knots=76
2025-09-01 16:17:21,808 - Iter  50: obj=-841.852587, change=7.95e-03, α=1.000, ‖θ[1:]‖₁=5.689, num_selected_knots=76
2025-09-01 16:17:27,461 - Iter  51: obj=-841.889988, change=7.99e-03, α=1.000, ‖θ[1:]‖₁=5.690, num_selected_knots=75
2025-09-01 16:17:33,406 - Iter  52: obj=-841.927156, change=8.03e-03, α=1.000, ‖θ[1:]‖₁=5.690, num_selected_knots=75
2025-09-01 16:17:39,039 - Iter  53: obj=-841.964172, change=8.06e-03, α=1.000, ‖θ[1:]‖₁=5.690, num_selected_knots=75
2025-09-01 16:17:44,690 - Iter  54: obj=-842.000973, change=7.97e-03, α=1.000, ‖θ[1:]‖₁=5.689, num_selected_knots=75
2025-09-01 16:17:50,410 - Iter  55: obj=-842.040249, change=7.85e-03, α=1.000, ‖θ[1:]‖₁=5.689, num_selected_knots=74
2025-09-01 16:17:56,143 - Iter  56: obj=-842.079664, change=7.85e-03, α=1.000, ‖θ[1:]‖₁=5.688, num_selected_knots=73
2025-09-01 16:18:01,891 - Iter  57: obj=-842.116597, change=8.22e-03, α=1.000, ‖θ[1:]‖₁=5.687, num_selected_knots=73
2025-09-01 16:18:07,551 - Iter  58: obj=-842.150584, change=8.63e-03, α=1.000, ‖θ[1:]‖₁=5.686, num_selected_knots=72
2025-09-01 16:18:13,208 - Iter  59: obj=-842.180577, change=8.70e-03, α=1.000, ‖θ[1:]‖₁=5.686, num_selected_knots=72
2025-09-01 16:18:18,901 - Iter  60: obj=-842.204343, change=8.53e-03, α=1.000, ‖θ[1:]‖₁=5.686, num_selected_knots=72
