2025-09-01 15:32:16,884 - ProximalAdaGrad: lam=0.075, alpha=0.0001, eps=1e-08, rho=1.0, n_grid=200, basis_order=2, n_samples=3200, K=3203
2025-09-01 15:32:22,954 - Iter 510: obj=-539.720297, change=4.03e-04, α=0.000, ‖θ[1:]‖₁=137.743, h_range=[1.00e-08, 1.34e+01], num_knots=3085
2025-09-01 15:32:23,159 - Iter 520: obj=-540.767819, change=4.00e-04, α=0.000, ‖θ[1:]‖₁=138.811, h_range=[1.00e-08, 1.34e+01], num_knots=3085
2025-09-01 15:32:23,269 - Iter 530: obj=-541.783285, change=3.97e-04, α=0.000, ‖θ[1:]‖₁=139.848, h_range=[1.00e-08, 1.34e+01], num_knots=3085
2025-09-01 15:32:23,387 - Iter 540: obj=-542.768589, change=3.94e-04, α=0.000, ‖θ[1:]‖₁=140.854, h_range=[1.00e-08, 1.34e+01], num_knots=3085
2025-09-01 15:32:23,549 - Iter 550: obj=-543.725466, change=3.92e-04, α=0.000, ‖θ[1:]‖₁=141.832, h_range=[1.00e-08, 1.34e+01], num_knots=3082
2025-09-01 15:32:23,668 - Iter 560: obj=-544.655241, change=3.89e-04, α=0.000, ‖θ[1:]‖₁=142.789, h_range=[1.00e-08, 1.34e+01], num_knots=3080
2025-09-01 15:32:23,783 - Iter 570: obj=-545.559745, change=3.87e-04, α=0.000, ‖θ[1:]‖₁=143.719, h_range=[1.00e-08, 1.34e+01], num_knots=3081
2025-09-01 15:32:23,910 - Iter 580: obj=-546.440572, change=3.84e-04, α=0.000, ‖θ[1:]‖₁=144.623, h_range=[1.00e-08, 1.34e+01], num_knots=3080
2025-09-01 15:32:24,010 - Iter 590: obj=-547.298986, change=3.82e-04, α=0.000, ‖θ[1:]‖₁=145.503, h_range=[1.00e-08, 1.33e+01], num_knots=3077
2025-09-01 15:32:24,120 - Iter 600: obj=-548.136241, change=3.79e-04, α=0.000, ‖θ[1:]‖₁=146.360, h_range=[1.00e-08, 1.33e+01], num_knots=3074
2025-09-01 15:32:24,240 - Iter 610: obj=-548.953553, change=3.77e-04, α=0.000, ‖θ[1:]‖₁=147.196, h_range=[1.00e-08, 1.33e+01], num_knots=3073
2025-09-01 15:32:24,338 - Iter 620: obj=-549.752208, change=3.75e-04, α=0.000, ‖θ[1:]‖₁=148.007, h_range=[1.00e-08, 1.33e+01], num_knots=3073
2025-09-01 15:32:24,457 - Iter 630: obj=-550.533216, change=3.73e-04, α=0.000, ‖θ[1:]‖₁=148.796, h_range=[1.00e-08, 1.33e+01], num_knots=3071
2025-09-01 15:32:24,580 - Iter 640: obj=-551.297556, change=3.71e-04, α=0.000, ‖θ[1:]‖₁=149.564, h_range=[1.00e-08, 1.33e+01], num_knots=3066
2025-09-01 15:32:24,700 - Iter 650: obj=-552.046072, change=3.69e-04, α=0.000, ‖θ[1:]‖₁=150.313, h_range=[1.00e-08, 1.33e+01], num_knots=3063
2025-09-01 15:32:24,808 - Iter 660: obj=-552.779718, change=3.67e-04, α=0.000, ‖θ[1:]‖₁=151.042, h_range=[1.00e-08, 1.33e+01], num_knots=3062
2025-09-01 15:32:24,939 - Iter 670: obj=-553.499359, change=3.65e-04, α=0.000, ‖θ[1:]‖₁=151.751, h_range=[1.00e-08, 1.33e+01], num_knots=3062
2025-09-01 15:32:25,029 - Iter 680: obj=-554.205730, change=3.63e-04, α=0.000, ‖θ[1:]‖₁=152.442, h_range=[1.00e-08, 1.33e+01], num_knots=3062
2025-09-01 15:32:25,138 - Iter 690: obj=-554.899568, change=3.61e-04, α=0.000, ‖θ[1:]‖₁=153.114, h_range=[1.00e-08, 1.33e+01], num_knots=3061
2025-09-01 15:32:25,260 - Iter 700: obj=-555.581502, change=3.59e-04, α=0.000, ‖θ[1:]‖₁=153.771, h_range=[1.00e-08, 1.33e+01], num_knots=3060
2025-09-01 15:32:25,378 - Iter 710: obj=-556.252192, change=3.58e-04, α=0.000, ‖θ[1:]‖₁=154.411, h_range=[1.00e-08, 1.33e+01], num_knots=3060
2025-09-01 15:32:25,528 - Iter 720: obj=-556.912250, change=3.56e-04, α=0.000, ‖θ[1:]‖₁=155.034, h_range=[1.00e-08, 1.33e+01], num_knots=3059
2025-09-01 15:32:25,639 - Iter 730: obj=-557.562172, change=3.55e-04, α=0.000, ‖θ[1:]‖₁=155.644, h_range=[1.00e-08, 1.33e+01], num_knots=3059
