2025-09-07 16:41:01,034 - Iter  450: loss=-2505.4641, change=6.31e-03, ‖θ[1:]‖₁=158.243, num_selected_knots=3200
2025-09-07 16:41:01,113 - Iter  460: loss=-2512.7549, change=6.20e-03, ‖θ[1:]‖₁=156.227, num_selected_knots=3200
2025-09-07 16:41:01,193 - Iter  470: loss=-2520.1614, change=6.10e-03, ‖θ[1:]‖₁=154.012, num_selected_knots=3200
2025-09-07 16:41:01,271 - Iter  480: loss=-2527.6555, change=6.01e-03, ‖θ[1:]‖₁=151.638, num_selected_knots=3200
2025-09-07 16:41:01,351 - Iter  490: loss=-2535.2051, change=5.93e-03, ‖θ[1:]‖₁=149.135, num_selected_knots=3200
2025-09-07 16:41:01,429 - Iter  500: loss=-2542.7720, change=5.86e-03, ‖θ[1:]‖₁=146.504, num_selected_knots=3200
2025-09-07 16:41:01,507 - Iter  510: loss=-2550.3184, change=5.80e-03, ‖θ[1:]‖₁=143.760, num_selected_knots=3199
2025-09-07 16:41:01,586 - Iter  520: loss=-2557.8027, change=5.75e-03, ‖θ[1:]‖₁=140.944, num_selected_knots=3199
2025-09-07 16:41:01,665 - Iter  530: loss=-2565.1848, change=5.71e-03, ‖θ[1:]‖₁=138.110, num_selected_knots=3198
2025-09-07 16:41:01,745 - Iter  540: loss=-2572.4253, change=5.68e-03, ‖θ[1:]‖₁=135.384, num_selected_knots=3198
2025-09-07 16:41:01,823 - Iter  550: loss=-2579.4827, change=5.66e-03, ‖θ[1:]‖₁=132.929, num_selected_knots=3198
2025-09-07 16:41:01,901 - Iter  560: loss=-2586.3218, change=5.66e-03, ‖θ[1:]‖₁=130.792, num_selected_knots=3197
2025-09-07 16:41:01,984 - Iter  570: loss=-2592.9111, change=5.66e-03, ‖θ[1:]‖₁=129.034, num_selected_knots=3197
2025-09-07 16:41:02,061 - Iter  580: loss=-2599.2251, change=5.67e-03, ‖θ[1:]‖₁=127.625, num_selected_knots=3197
2025-09-07 16:41:02,140 - Iter  590: loss=-2605.2461, change=5.70e-03, ‖θ[1:]‖₁=126.539, num_selected_knots=3197
2025-09-07 16:41:02,219 - Iter  600: loss=-2610.9624, change=5.73e-03, ‖θ[1:]‖₁=125.791, num_selected_knots=3197
2025-09-07 16:41:02,297 - Iter  610: loss=-2616.3706, change=5.77e-03, ‖θ[1:]‖₁=125.357, num_selected_knots=3197
2025-09-07 16:41:02,379 - Iter  620: loss=-2621.4744, change=5.82e-03, ‖θ[1:]‖₁=125.198, num_selected_knots=3197
2025-09-07 16:41:02,455 - Iter  630: loss=-2626.2827, change=5.88e-03, ‖θ[1:]‖₁=125.331, num_selected_knots=3197
2025-09-07 16:41:02,533 - Iter  640: loss=-2630.8135, change=5.94e-03, ‖θ[1:]‖₁=125.734, num_selected_knots=3197
2025-09-07 16:41:02,615 - Iter  650: loss=-2635.0869, change=6.01e-03, ‖θ[1:]‖₁=126.365, num_selected_knots=3197
2025-09-07 16:41:02,693 - Iter  660: loss=-2639.1301, change=6.09e-03, ‖θ[1:]‖₁=127.179, num_selected_knots=3197
2025-09-07 16:41:02,770 - Iter  670: loss=-2642.9719, change=6.17e-03, ‖θ[1:]‖₁=128.161, num_selected_knots=3196
2025-09-07 16:41:02,848 - Iter  680: loss=-2646.6431, change=6.25e-03, ‖θ[1:]‖₁=129.263, num_selected_knots=3196
