2025-09-07 16:46:18,873 - ProximalAdaGrad: lam=0.25, alpha=0.0001, eps=1e-08, rho=1.0, n_grid=200, basis_order=2, n_samples=3200, K=3203
2025-09-07 16:46:23,705 - Iter 330: obj=-2073.686972, change=1.45e-03, α=0.000, ‖θ[1:]‖₁=164.225, h_range=[3.06e-04, 9.79e+00], num_knots=2966
2025-09-07 16:46:23,854 - Iter 340: obj=-2081.459395, change=1.43e-03, α=0.000, ‖θ[1:]‖₁=164.680, h_range=[3.15e-04, 9.76e+00], num_knots=2964
2025-09-07 16:46:24,027 - Iter 350: obj=-2088.975659, change=1.42e-03, α=0.000, ‖θ[1:]‖₁=165.194, h_range=[3.24e-04, 9.73e+00], num_knots=2966
2025-09-07 16:46:24,185 - Iter 360: obj=-2096.262189, change=1.41e-03, α=0.000, ‖θ[1:]‖₁=165.739, h_range=[3.34e-04, 9.70e+00], num_knots=2965
2025-09-07 16:46:24,331 - Iter 370: obj=-2103.329810, change=1.40e-03, α=0.000, ‖θ[1:]‖₁=166.320, h_range=[3.45e-04, 9.67e+00], num_knots=2963
2025-09-07 16:46:24,443 - Iter 380: obj=-2110.196824, change=1.38e-03, α=0.000, ‖θ[1:]‖₁=166.917, h_range=[3.56e-04, 9.64e+00], num_knots=2963
2025-09-07 16:46:24,611 - Iter 390: obj=-2116.869244, change=1.37e-03, α=0.000, ‖θ[1:]‖₁=167.543, h_range=[3.67e-04, 9.61e+00], num_knots=2963
2025-09-07 16:46:24,770 - Iter 400: obj=-2123.358066, change=1.36e-03, α=0.000, ‖θ[1:]‖₁=168.186, h_range=[3.79e-04, 9.59e+00], num_knots=2960
2025-09-07 16:46:24,898 - Iter 410: obj=-2129.666953, change=1.35e-03, α=0.000, ‖θ[1:]‖₁=168.860, h_range=[3.91e-04, 9.56e+00], num_knots=2962
2025-09-07 16:46:25,041 - Iter 420: obj=-2135.807065, change=1.34e-03, α=0.000, ‖θ[1:]‖₁=169.551, h_range=[4.04e-04, 9.54e+00], num_knots=2962
2025-09-07 16:46:25,165 - Iter 430: obj=-2141.789816, change=1.33e-03, α=0.000, ‖θ[1:]‖₁=170.252, h_range=[4.17e-04, 9.51e+00], num_knots=2962
2025-09-07 16:46:25,322 - Iter 440: obj=-2147.624817, change=1.32e-03, α=0.000, ‖θ[1:]‖₁=170.954, h_range=[4.31e-04, 9.49e+00], num_knots=2961
